#Org.,Prog.,Econ.,Denominación,Vinc. Org.,Vinc. Fun.,Vinc. Eco.,Créditos Iniciales,Modificaciones de Crédito,Créditos Definitivos,Obligaciones Reconocidas
130,93400,35901,OUTROS GASTOS FINANCEIROS,130,9,3,0,12410.16,12410.16,0
140,23100,48001,ACCIÓN SOCIAL. SUBV. CTES. A INST. SEN FINS DE LUCRO,140,2,4,0,0,0,0
140,23101,13000,UMAD. RETRIBUCIÓNS BÁSICAS PERSOAL LABORAL FIXO,140,2,1,291138.7,0,291138.7,290220.97
140,23101,13002,UMAD. RETRIBUCIÓNS COMPLEMENTARIAS PERSOAL LABORAL FIXO,140,2,1,331166.4,0,331166.4,347516.34
140,23101,13100,UMAD. RETRIBUCIÓNS BÁSICAS PERSOAL LABORAL TEMPORAL,140,2,1,0,0,0,0
140,23101,13102,UMAD. RETRIBUCIÓNS COMPLEMENTARIAS PERSOAL LABORAL TEMPORAL,140,2,1,0,0,0,0
140,23101,16000,UMAD. SEGURIDADE SOCIAL PERSOAL LABORAL FIXO E TEMPORAL,140,2,1,183654.12,0,183654.12,162312.59
140,23101,21200,UMAD.REPARAC. MANTEM. EDIFICIOS E O.CONSTRUC,140,2,2,20000,-6200,13800,642.15
140,23101,21300,"UMAD. REPARAC. MANTEM, MAQUIN.,INSTA E UTILLA.",140,2,2,3686.15,0,3686.15,3872.84
140,23101,22001,"UMAD.PRENSA, REVISTAS, LIBROS E OUTRAS PUBLICACIONS.",140,2,2,379,0,379,30
140,23101,22103,UMAD.COMBUSTIBLES E CARBURANTES.,140,2,2,5550,3200,8750,8606.82
140,23101,22104,UMAD.VESTIARIO.,140,2,2,0,0,0,0
140,23101,22105,UMAD.PRODUCTOS ALIMENTICIOS.,140,2,2,500,0,500,498.6
140,23101,22106,UMAD.PRODUCTOS FARMACÉUTICO.,140,2,2,2709.38,0,2709.38,2708.71
140,23101,22109,UMAD.MATERIAL VARIO,140,2,2,3065,53.77,3118.77,574.92
140,23101,22190,UMAD.SUBMINISRO MATERIAL DIVERSO. PAGOS ICO,140,2,2,0,0,0,0
140,23101,22698,UMAD. ACTIVIDADES,140,2,2,80000,0,80000,77932.74
140,23101,22699,UMAD.OTROS GASTOS DIVERSOS,140,2,2,0,0,0,827.58
140,23101,22701,UMAD.TRABALLOS REALIZADOS POR OUTRAS EMP.SEGURIDADE.,140,2,2,45612.44,3955.93,49568.37,39879.66
140,23101,23020,UMAD.DIETAS DO PERSOAL NON DIRECTIVO.,140,2,2,0,0,0,0
140,23101,23120,UMAD.GASTOS LOCOMOCION DO PERSOAL NON DIRECTIVO.,140,2,2,0,0,0,0
140,23200,13000,MULLER. RETRIBUCIÓNS BÁSICAS PERSOAL LABORAL FIXO,140,2,1,32109.96,0,32109.96,33344.71
140,23200,13002,MULLER. RETRIBUCIÓNS COMPLEMENTARIAS PERSOAL LABORAL FIXO,140,2,1,36745.44,0,36745.44,36737.1
140,23200,13100,RETRIBUCIÓNS PERSOAL LABORAL TEMPORAL,140,2,1,0,9933.86,9933.86,9665.44
140,23200,16000,MULLER. SEGURIDADE SOCIAL PERSOAL LABORAL FIXO,140,2,1,21027,3199.26,24226.26,23728.65
140,23200,21300,"MULLER. REPARAC. MANTEM, MAQUIN.,INSTA E UTILLA.",140,2,2,500,0,500,0
140,23200,22001,"MULLER.PRENSA, REVISTAS, LIBROS E OUTRAS PUBLICACIONS.",140,2,2,0,0,0,0
140,23200,22698,MULLER.GASTOS DIVERSOS. ACTIVIDADES,140,2,2,46000,15866.88,61866.88,58554.55
140,23200,22703,MULLER.CONTRATOS PRESTACION SERVIZOS,140,2,2,51500,0,51500,23372.42
140,23200,22706,MULLER.DINAMIZACION I.SOCIAL.PROGRAMA URBANA SANTIAGO NORTE,140,2,2,218733.97,0,218733.97,218733.97
140,23200,48000,MULLER. ATENCIÓNS BENÉFICAS E ASISTENCIAS,140,2,4,34000,0,34000,34000
140,23200,48901,MULLER. TRANSFERENCIAS NON NOMINATIVAS,140,2,4,17000,0,17000,14300
140,23201,13000,EMIGRACIÓN/INMIGRACIÓN. RETRIB. BÁSICAS PERSOAL LABORAL FIXO,140,2,1,18871.52,0,18871.52,19414.56
140,23201,13002,EMIGRACIÓN/INMIGRACIÓN. RETRIB. COMPL. PERSOAL LABORAL FIXO,140,2,1,22003.32,0,22003.32,22003.32
140,23201,16000,EMIGRACIÓN/INMIGRACIÓN. S. SOCIAL PERSOAL LABORAL FIXO,140,2,1,12097.56,0,12097.56,12591.87
140,23201,22000,EMIGRACION E INMIGRACION.MATERIAL ORD. NO INVENTARIABLE.,140,2,2,0,0,0,0
140,23201,22699,EMIGRACION E INMIGRACION.GASTOS DIVERSOS,140,2,2,15000,0,15000,7843.64
140,23203,48000,BENESTAR SOCIAL.  ATENCIÓNS BENÉFICAS E ASISTENCIAIS,140,2,4,362400,0,362400,348411.87
140,23203,48001,BENESTAR SOCIAL. TRANSFERENCIAS NON NOMINATIVAS,140,2,4,300000,20000,320000,302182.16
140,23300,22703,ATENCION A DEPENDENTES.CONTRATOS PRESTACION SERVIZOS,140,2,2,830340,0,830340,803564.2
140,23900,12006,O.A.SERVIZOS SOCIAIS. RETRIB.BÁSICAS FUNCIONARIOS. TRIENIOS,140,2,1,10875.48,0,10875.48,11111.34
140,23900,12010,O.A.SERVIZOS SOCIAIS. RETRIBUCIÓNS BÁSICAS DE FUNCIONARIOS,140,2,1,58248.3,0,58248.3,60430.57
140,23900,12100,O.A.SERVIZOS SOCIAIS. COMPLEMENTO DE DESTINO DE FUNCIONARIOS,140,2,1,25920.48,0,25920.48,25920.48
140,23900,12101,O.A.SERVIZOS SOCIAIS. COMPLEMENTO ESPECÍFICO DE FUNCIONARIOS,140,2,1,66438.96,0,66438.96,66438.96
140,23900,13000,O.A.SERVIZOS SOCIAIS. RETRIBUCIÓNS BÁSICAS PERS LABORAL FIXO,140,2,1,280995.98,0,280995.98,272742.02
140,23900,13002,O.A.SERVIZOS SOCIAIS. RETRIB. COMPLEMENT. PERS LABORAL FIXO,140,2,1,320927.88,0,320927.88,321700.56
140,23900,13100,O.A. SERVICIOS SOCIAIS.RETRIBUCIONS PERSOAL LABORAL EVENTUAL,140,2,1,15738,9067.86,24805.86,24174.88
140,23900,16000,O.A.SERVIZOS SOCIAIS. S.SOCIAL FUNCIONARIOS E LABORAIS FIXOS,140,2,1,223643.92,2630.61,226274.53,215249.6
140,23900,21200,BIENESTAR SOCIAL.REPARAC. MANTEM. EDIFICIOS E O.CONSTRUC,140,2,2,6197.57,0,6197.57,6899.94
140,23900,21300,"O.A.SERV.SOCIAIS.REPARAC. MANTEM, MAQUIN.,INSTA E UTILLA.",140,2,2,5000,64.43,5064.43,9128.26
140,23900,22000,SERVIZOS SOCIAIS. MATERIAL ORDINARIO NO INVENTARIABLE.,140,2,2,0,0,0,0
140,23900,22001,"O.A.SERV.SOCIAIS.PRENSA, REVISTAS, LIBROS E OUTRAS PUBLICAC.",140,2,2,349,0,349,345.41
140,23900,22100,ENERGÍA ELÉCTRICA.,140,2,2,66.05,7.73,73.78,110.14
140,23900,22103,O.A.SERV.SOCIAIS.COMBUSTIBLES E CARBURANTES.,140,2,2,11000,6414.63,17414.63,17308.73
140,23900,22190,O.A.SERVIZOS SOCIAIS.SUBMINISTRO ENERXIA E.PAGOS ICO,140,2,2,0,0,0,0
140,23900,22602,O.A.SERV.SOCIAIS.PUBLICIDAD E PROPAGANDA.,140,2,2,0,0,0,0
140,23900,22608,O.A.SERV.SOCIAIS.OUTROS GASTOS SOCIAIS,140,2,2,0,0,0,0
140,23900,22697,"O.A.SERV.SOCIAIS.OBRADOIRO """"MENTE ACTIVA""""ANUALIDADE 2012",140,2,2,0,0,0,0
140,23900,22698,O.A.SERV.SOCIAS. ACTIVIDADES,140,2,2,50000,240,50240,26759.19
140,23900,22699,SERVIZOS SOCIAIS.OUTROS GASTOS DIVERSOS,140,2,2,13450,299.61,13749.61,14427.11
140,23900,22701,O.A.SERVIZOS SOCIAIS.SEGURIDADE,140,2,2,1500,0,1500,0
140,23900,22706,ESTUDIOS E TRABALLOS TÉCNICOS.,140,2,2,0,0,0,0
140,23900,22790,O.A.SERVIZOS SOCIAIS.TRABALLOS O.EMPRESAS.ESTUDIOS.PAGOS ICO,140,2,2,0,0,0,0
140,23900,62500,O.A.SERVICIOS SOCIAIS.MOBILIARIO,140,2,6,0,0,0,0
140,23900,62600,O.A. SERV SOCIAIS. EQUIPOS PRA PROCESOS DE INFORMACION,140,2,6,0,0,0,0
140,24100,12006,EMPREGO.RETRIBUCIÓNS BÁSICAS FUNCIONARIOS. TRIENIOS.,140,2,1,1235.64,0,1235.64,2135.28
140,24100,12010,EMPREGO.RETRIBUCIÓNS BÁSICAS DE FUNCIONARIOS,140,2,1,33990.1,-1979.61,32010.49,10606.73
140,24100,12100,EMPREGO.COMPLEMENTO DE DESTINO.,140,2,1,12094.96,0,12094.96,4199.16
140,24100,12101,EMPREGO.COMPLEMENTO ESPECÍFICO.,140,2,1,25717.44,0,25717.44,8726.64
140,24100,13000,EMPREGO.RETRIBUCIONS BASICAS.PERSOAL LABORAL FIXO,140,2,1,32701.3,0,32701.3,33722.9
140,24100,13002,EMPREGO.RETRIBUCIONS COMPLEMENTARIAS PERSOAL L.FIXO,140,2,1,36745.2,0,36745.2,36745.2
140,24100,13100,EMPREGO. RETRIBUCIÓNS PERSOAL LABORAL TEMPORAL,140,2,1,45680.28,31653.77,77334.05,63015.36
140,24100,13101,EMPREGO.RETRIBUCIÓNS PERSOAL LABORAL TEMPORAL.OBRADOIRO,140,2,1,0,85858.33,85858.33,83112.07
140,24100,13102,EMPREGO OUTRAS REMUNERACIÓNS. LABORAIS TEMPORAIS,140,2,1,28248,0,28248,27138.33
140,24100,13103,EMPREGO. PERSOALLABORAL TEMPORAL. ALUMNOS OBRADOIRO,140,2,1,0,163227.83,163227.83,161392.36
140,24100,16000,EMPREGO.SEGURIDADE SOCIAL.FUNCIONARIOS PERS.LABOR.FIXO E TEM,140,2,1,68227.89,8961.56,77189.45,57349.47
140,24100,16001,EMPREGO.SEGURIDADE SOCIAL.OBRADOIRO,140,2,1,0,31511.69,31511.69,25982.37
140,24100,16003,EMPREGO.SEGURIDADE SOCIAL ALUMNOS OBRADOIRO,140,2,1,0,8395.41,8395.41,8476.03
140,24100,20800,EMPREGO. ARRENDAMIENTOS DE OTRO INMOVILIZADO MATERIAL.,140,2,2,0,0,0,692.6
140,24100,21200,EMPREGO. REPARAC. MANTEM. EDIFICIOS E O.CONSTRUC,140,2,2,2665.99,0,2665.99,1162.64
140,24100,21300,"EMPREGO. REPARAC. MANTEM, MAQUIN.,INSTA E UTILLA.",140,2,2,5003,0,5003,4205.63
140,24100,22000,ORDINARIO NO INVENTARIABLE.,140,2,2,0,0,0,0
140,24100,22103,EMPREGO. COMBUSTIBLES Y CARBURANTES.,140,2,2,0,0,0,4553.9
140,24100,22104,VESTUARIO.,140,2,2,0,0,0,0
140,24100,22602,PUBLICIDAD Y PROPAGANDA.,140,2,2,0,0,0,4845.5
140,24100,22690,EMPREGO.GASTOS DIVERSOS.ACTIVIDADES.PAGOS ICO,140,2,2,0,0,0,0
140,24100,22693,ACTIVIDADES EXECUCION DIRECTA DEPARTAMENTO DE EMPREGO,140,2,2,256698.99,96968.86,353667.85,180884.04
140,24100,22694,ACTIVIDADES EN EXECUCION CONVENIOS DEPARTAMENTO EMPREGO,140,2,2,140000,10717.03,150717.03,110340.58
140,24100,22695,"EMPREGO.POSTA EN MARCHA """"EMPREGO SANTIAGO"""".APORTACION MUCPAL",140,2,2,71.85,0,71.85,0
140,24100,22696,"EMPREGO.ESCOLA OBRADOIRO """"COMPOSTELA DIXITAL""""",140,2,2,0,198487.5,198487.5,128206.24
140,24100,22697,EMPREGO.PROXECTO PERSOA E PACTO. APORTAC.MUNICP.,140,2,2,67164.3,45000,112164.3,51526.47
140,24100,22698,EMPREGO.ACTIVIDADES,140,2,2,100000,-34656.37,65343.63,42203.19
140,24100,22699,EMPREGO. OUTROS  GASTOS DIVERSOS,140,2,2,0,93544.02,93544.02,70864.22
140,24100,22706,EMPREGO.ESTUDIOS E TRABALLOS TECNICOS.URBAN,140,2,2,0,25000,25000,1433.85
140,24100,22710,EMPREGO. TRABALLOS REALIZADOS POR OUTRAS EMPRESAS,140,2,2,0,0,0,3000
140,24100,22790,EMPREGO.TRABALLOS O.EMPRESAS.LIMPEZA-ASEO.PAGOS ICO,140,2,2,0,0,0,0
140,24100,23020,EMPREGO. DIETAS PERSOAL NON DIRECTIVO,140,2,2,0,0,0,705.62
140,24100,23120,LOCOMOCIÓN . DO PERSOL NON DIRECTIVO.,140,2,2,0,0,0,1149.88
140,24100,48901,EMPREGO. OUTRAS TRANSFERENCIAS,140,2,4,0,64851.3,64851.3,41347.88
140,24100,60900,OBRAS DE INVERSIONS EMPREGO. OUTRAS INVERSIÓNS.,140,2,6,0,47000,47000,43709.49
140,24100,62500,MOBILIARIO,140,2,6,0,0,0,0
#,,,TOTALES,,,,93284729.35,22707346.13,115992075.48,90238690.89
